4.650000000001423828e-02,1.101870283095479075e-01
4.655000000001425359e-02,1.101816570963541353e-01
4.660000000001426890e-02,1.101798668247217228e-01
4.665000000001428421e-02,1.101870283095478659e-01
4.670000000001429952e-02,1.102085191386200091e-01
4.675000000001431483e-02,1.102318116665076814e-01
4.680000000001433014e-02,1.102622880818800721e-01
4.685000000001434545e-02,1.102820183634875689e-01
4.690000000001436076e-02,1.102963727202528332e-01
4.695000000001437607e-02,1.103143216629307310e-01
4.700000000001439138e-02,1.103376652556245924e-01
4.705000000001440669e-02,1.103574263326554533e-01
4.710000000001442200e-02,1.103700057690243513e-01
4.715000000001443731e-02,1.103897800671602286e-01
4.720000000001445262e-02,1.103861841389111587e-01
4.725000000001446793e-02,1.103951744607657715e-01
4.730000000001448324e-02,1.104041664536545564e-01
4.735000000001449855e-02,1.104095624516863439e-01
4.740000000001451386e-02,1.104221554544800726e-01
4.745000000001452917e-02,1.104329520659162872e-01
4.750000000001454448e-02,1.104509517725809631e-01
4.755000000001455979e-02,1.104725602599340856e-01
4.760000000001457510e-02,1.104887729574374894e-01
4.765000000001459041e-02,1.104995844392550469e-01
4.770000000001460572e-02,1.105085958517626893e-01
4.775000000001462103e-02,1.105212146470489487e-01
4.780000000001463634e-02,1.105230176005171927e-01
4.785000000001465165e-02,1.105392472025387707e-01
4.790000000001466696e-02,1.105428545193574003e-01
4.795000000001468227e-02,1.105590907699987718e-01
4.800000000001469758e-02,1.105825527419522919e-01
4.805000000001471289e-02,1.106042200338359649e-01
4.810000000001472820e-02,1.106331304964862788e-01
4.815000000001474351e-02,1.106493970238956875e-01
4.820000000001475882e-02,1.106729140960713009e-01
4.825000000001477413e-02,1.106910088608155512e-01
4.830000000001478944e-02,1.107036695694554873e-01
4.835000000001480475e-02,1.107217814876735457e-01
4.840000000001482006e-02,1.107253910612820275e-01
4.845000000001483537e-02,1.107290122555638495e-01
4.850000000001485068e-02,1.107344615838539575e-01
4.855000000001486599e-02,1.107398944921571815e-01
4.860000000001488130e-02,1.107417112743181720e-01
4.865000000001489661e-02,1.107544079380580748e-01
4.870000000001491192e-02,1.107652901911190535e-01
4.875000000001492723e-02,1.107870620191742095e-01
4.880000000001494254e-02,1.108070243191067172e-01
4.885000000001495785e-02,1.108288034985776410e-01
4.890000000001497316e-02,1.108360616037231128e-01
4.895000000001498847e-02,1.108542116132128913e-01
4.900000000001500378e-02,1.108705524220229416e-01
4.905000000001501909e-02,1.108796330246312883e-01
4.910000000001503440e-02,1.109087023620223128e-01
4.915000000001504971e-02,1.109141547991533555e-01
4.920000000001506502e-02,1.109268795316661060e-01
4.925000000001508033e-02,1.109341523032981586e-01
4.930000000001509564e-02,1.109377890971936509e-01
4.935000000001511095e-02,1.109614348912632137e-01
4.940000000001512626e-02,1.109668932464696195e-01
4.945000000001514157e-02,1.109778117953577892e-01
4.950000000001515688e-02,1.109941942164963669e-01
4.955000000001517219e-02,1.109960148261966290e-01
4.960000000001518750e-02,1.110124033808016775e-01
4.965000000001520281e-02,1.110215105197401436e-01
4.970000000001521812e-02,1.110397299136900995e-01
4.975000000001523343e-02,1.110506648256920775e-01
4.980000000001524874e-02,1.110670718023066689e-01
4.985000000001526405e-02,1.110816604263596269e-01
4.990000000001527936e-02,1.110853082656914903e-01
4.995000000001529467e-02,1.111017269263713803e-01
5.000000000001530998e-02,1.111126757772600560e-01
5.005000000001532529e-02,1.111254525492631900e-01
5.010000000001534060e-02,1.111455371095659422e-01
5.015000000001535591e-02,1.111546691940585585e-01
5.020000000001537122e-02,1.111747658087123419e-01
5.025000000001538653e-02,1.111893867375747247e-01
5.030000000001540184e-02,1.111966988477307572e-01
5.035000000001541715e-02,1.112149839252227351e-01
5.040000000001543246e-02,1.112259582658788742e-01
5.045000000001544777e-02,1.112351054378159648e-01
5.050000000001546308e-02,1.112387647873096380e-01
5.055000000001547839e-02,1.112515746743663603e-01
5.060000000001549370e-02,1.112643879284355153e-01
5.065000000001550901e-02,1.112845298480494849e-01
5.070000000001552432e-02,1.113101770569665111e-01
5.075000000001553963e-02,1.113156746425943283e-01
5.080000000001555494e-02,1.113193400439541347e-01
5.085000000001557025e-02,1.113285047525506971e-01
5.090000000001558556e-02,1.113266716730784284e-01
5.095000000001560087e-02,1.113505070803827712e-01
5.100000000001561618e-02,1.113670153400755092e-01
5.105000000001563148e-02,1.113798589597781580e-01
5.110000000001564679e-02,1.113982128531323529e-01
5.115000000001566210e-02,1.114147430164768304e-01
5.120000000001567741e-02,1.114239314186724339e-01
5.125000000001569272e-02,1.114312787788517001e-01
5.130000000001570803e-02,1.114459940977267777e-01
5.135000000001572334e-02,1.114368015430582670e-01
5.140000000001573865e-02,1.114368015430580450e-01
5.145000000001575396e-02,1.114441508402890801e-01
5.150000000001576927e-02,1.114386272448287252e-01
5.155000000001578458e-02,1.114625346860425720e-01
5.160000000001579989e-02,1.114643728750430579e-01
5.165000000001581520e-02,1.114864596009565445e-01
5.170000000001583051e-02,1.115103962391490872e-01
5.175000000001584582e-02,1.115085620852112741e-01
5.180000000001586113e-02,1.115269875013091966e-01
5.185000000001587644e-02,1.115343503803413461e-01
5.190000000001589175e-02,1.115435613111455532e-01
5.195000000001590706e-02,1.115582989478571402e-01
5.200000000001592237e-02,1.115675086186152937e-01
5.205000000001593768e-02,1.115785682902064174e-01
5.210000000001595299e-02,1.115785682902066117e-01
5.215000000001596830e-02,1.115859389435852889e-01
5.220000000001598361e-02,1.115951538231018808e-01
5.225000000001599892e-02,1.116062139712960671e-01
5.230000000001601423e-02,1.116191206398928354e-01
5.235000000001602954e-02,1.116209647277795897e-01
5.240000000001604485e-02,1.116301862103073889e-01
5.245000000001606016e-02,1.116375646482894723e-01
5.250000000001607547e-02,1.116486343924785046e-01
5.255000000001609078e-02,1.116615522607042471e-01
5.260000000001610609e-02,1.116578610931498322e-01
5.265000000001612140e-02,1.116633979489163181e-01
5.270000000001613671e-02,1.116800122766121450e-01
5.275000000001615202e-02,1.116744735405362371e-01
5.280000000001616733e-02,1.116910916298516632e-01
5.285000000001618264e-02,1.116966322472380951e-01
5.290000000001619795e-02,1.116910916298516215e-01
5.295000000001621326e-02,1.117058680036610574e-01
5.300000000001622857e-02,1.117114102941640791e-01
5.305000000001624388e-02,1.117224967581505746e-01
5.310000000001625919e-02,1.117465260467509353e-01
5.315000000001627450e-02,1.117594697808838577e-01
5.320000000001628981e-02,1.117687174004798056e-01
5.325000000001630512e-02,1.117816670023156350e-01
5.330000000001632043e-02,1.117890683123454881e-01
5.335000000001633574e-02,1.117946200289029468e-01
5.340000000001635105e-02,1.118001723747572285e-01
5.345000000001636636e-02,1.118020232965716287e-01
5.350000000001638167e-02,1.118020232965716843e-01
5.355000000001639698e-02,1.118038742883247783e-01
5.360000000001641229e-02,1.118094276832555523e-01
5.365000000001642760e-02,1.118168331892193529e-01
5.370000000001644291e-02,1.118279435473960026e-01
5.375000000001645822e-02,1.118464664111824963e-01
5.380000000001647353e-02,1.118464664111824963e-01
5.385000000001648884e-02,1.118594365828438769e-01
5.390000000001650415e-02,1.118724101877882487e-01
5.395000000001651946e-02,1.118779713555507344e-01
5.400000000001653477e-02,1.119002223374925414e-01
5.405000000001655008e-02,1.119020770419181660e-01
5.410000000001656539e-02,1.119076415761879467e-01
5.415000000001658070e-02,1.119113516165697597e-01
5.420000000001659601e-02,1.119039318165066799e-01
5.425000000001661132e-02,1.119132067420333387e-01
5.430000000001662663e-02,1.119150619376845790e-01
5.435000000001664194e-02,1.119261945857642770e-01
5.440000000001665725e-02,1.119428982977924286e-01
5.445000000001667256e-02,1.119558940078935055e-01
5.450000000001668787e-02,1.119744652824791603e-01
5.455000000001670318e-02,1.119911854422824399e-01
5.460000000001671849e-02,1.119967600952611192e-01
5.465000000001673380e-02,1.120116289333519810e-01
5.470000000001674911e-02,1.120190650420706396e-01
5.475000000001676442e-02,1.120190650420707784e-01
5.480000000001677973e-02,1.120227835189656074e-01
5.485000000001679504e-02,1.120209242453031745e-01
5.490000000001681035e-02,1.120265022775947666e-01
5.495000000001682566e-02,1.120302213179925344e-01
5.500000000001684097e-02,1.120358004069779145e-01
5.505000000001685628e-02,1.120395201519426426e-01
5.510000000001687159e-02,1.120506810782835733e-01
5.515000000001688690e-02,1.120599837888487799e-01
5.520000000001690221e-02,1.120674272265894111e-01
5.525000000001691752e-02,1.120674272265892585e-01
5.530000000001693283e-02,1.120841790881626499e-01
5.535000000001694814e-02,1.120916261946606762e-01
5.540000000001696345e-02,1.120990744305774278e-01
5.545000000001697876e-02,1.121083921528523014e-01
5.550000000001699407e-02,1.121009483417398506e-01
5.555000000001700938e-02,1.121121349185794230e-01
5.560000000001702469e-02,1.121158721298937955e-01
5.565000000001704000e-02,1.121307770878506027e-01
5.570000000001705531e-02,1.121456924122894577e-01
5.575000000001707062e-02,1.121568833387940889e-01
5.580000000001708593e-02,1.121792786873188202e-01
5.585000000001710124e-02,1.121942204399371673e-01
5.590000000001711655e-02,1.122016900948799439e-01
5.595000000001713186e-02,1.122110272971871409e-01
5.600000000001714717e-02,1.122184995064162416e-01
5.605000000001716248e-02,1.122166269589405241e-01
5.610000000001717779e-02,1.122353146668207263e-01
5.615000000001719310e-02,1.122334414788734025e-01
5.620000000001720841e-02,1.122390436939883218e-01
5.625000000001722372e-02,1.122409112408637721e-01
5.630000000001723903e-02,1.122446465473952437e-01
5.635000000001725434e-02,1.122577340678833774e-01
5.640000000001726965e-02,1.122689446730802953e-01
5.645000000001728496e-02,1.122782946551761779e-01
5.650000000001730027e-02,1.122839019818240025e-01
5.655000000001731558e-02,1.122913794116932734e-01
5.660000000001733089e-02,1.123007277974550633e-01
5.665000000001734620e-02,1.123119482054243112e-01
5.670000000001736151e-02,1.123269127303726383e-01
5.675000000001737682e-02,1.123474963846763652e-01
5.680000000001739213e-02,1.123474963846766983e-01
5.685000000001740744e-02,1.123549834845848916e-01
5.690000000001742275e-02,1.123568554375107831e-01
5.695000000001743806e-02,1.123474963846765734e-01
5.700000000001745337e-02,1.123568554375107970e-01
5.705000000001746868e-02,1.123662162700453659e-01
5.710000000001748399e-02,1.123830702551450456e-01
5.715000000001749930e-02,1.124092990372791562e-01
5.720000000001751461e-02,1.124186698459439526e-01
5.725000000001752992e-02,1.124317919739793725e-01
5.730000000001754523e-02,1.124392919026389603e-01
5.735000000001756054e-02,1.124392919026389326e-01
5.740000000001757585e-02,1.124486684194339337e-01
5.745000000001759116e-02,1.124449175985568761e-01
5.750000000001760647e-02,1.124505439369647281e-01
5.755000000001762178e-02,1.124486684194338365e-01
5.760000000001763709e-02,1.124599225957137044e-01
5.765000000001765240e-02,1.124711793431815571e-01
5.770000000001766771e-02,1.124730557178009877e-01
5.775000000001768302e-02,1.124805619308386767e-01
5.780000000001769833e-02,1.124843154661527567e-01
5.785000000001771364e-02,1.124918233945437634e-01
5.790000000001772895e-02,1.125049650219273611e-01
5.795000000001774426e-02,1.125199883161940584e-01
5.800000000001775957e-02,1.125293802006218646e-01
5.805000000001777488e-02,1.125406528241167103e-01
5.810000000001779019e-02,1.125500486461411542e-01
5.815000000001780550e-02,1.125575665930190483e-01
5.820000000001782081e-02,1.125556869988442871e-01
5.825000000001783612e-02,1.125594462588378891e-01
5.830000000001785143e-02,1.125632058054241019e-01
5.835000000001786674e-02,1.125575665930187430e-01
5.840000000001788205e-02,1.125669656386382583e-01
5.845000000001789736e-02,1.125763664758926419e-01
5.850000000001791267e-02,1.125801273125719981e-01
5.855000000001792798e-02,1.125876498463098535e-01
5.860000000001794329e-02,1.125970546270462225e-01
5.865000000001795860e-02,1.126083427311976998e-01
5.870000000001797391e-02,1.126158695691018424e-01
5.875000000001798922e-02,1.126252797314937493e-01
5.880000000001800453e-02,1.126384569744914022e-01
5.885000000001801984e-02,1.126403397250559518e-01
5.890000000001803515e-02,1.126554043159089663e-01
5.895000000001805046e-02,1.126685896058499115e-01
5.900000000001806577e-02,1.126742415227672822e-01
5.905000000001808108e-02,1.126780098269216657e-01
5.910000000001809639e-02,1.126761256388872368e-01
5.915000000001811170e-02,1.126742415227672406e-01
5.920000000001812701e-02,1.126874318459595847e-01
5.925000000001814232e-02,1.126987406428779370e-01
5.930000000001815763e-02,1.127175943954809995e-01
5.935000000001817294e-02,1.127383418405592669e-01
5.940000000001818825e-02,1.127289101032028784e-01
5.945000000001820356e-02,1.127402284041827546e-01
5.950000000001821887e-02,1.127326825820103157e-01
5.955000000001823418e-02,1.127345689294775022e-01
5.960000000001824949e-02,1.127421150398673910e-01
5.965000000001826480e-02,1.127553235077234650e-01
5.970000000001828011e-02,1.127685355082517771e-01
5.975000000001829542e-02,1.127817510429331843e-01
5.980000000001831073e-02,1.127836392650479191e-01
5.985000000001832604e-02,1.127817510429331843e-01
5.990000000001834135e-02,1.127874159257618164e-01
5.995000000001835666e-02,1.127779748151672146e-01
6.000000000001837197e-02,1.127855275593225709e-01
6.005000000001838728e-02,1.128044144718297614e-01
6.010000000001840259e-02,1.128100819534351984e-01
6.015000000001841790e-02,1.128459911025537915e-01
6.020000000001843321e-02,1.128630098078597932e-01
6.025000000001844852e-02,1.128705755575887676e-01
6.030000000001846383e-02,1.128800343728670885e-01
6.035000000001847914e-02,1.128762506296430157e-01
6.040000000001849445e-02,1.128895127936557496e-01
6.045000000001850976e-02,1.128857342567365640e-01
6.050000000001852507e-02,1.128971063310675177e-01
6.055000000001854038e-02,1.129160537301835826e-01
6.060000000001855569e-02,1.129122672305342412e-01
6.065000000001857100e-02,1.129274327780309395e-01
6.070000000001858631e-02,1.129331203149646079e-01
6.075000000001860162e-02,1.129407027353473286e-01
6.080000000001861693e-02,1.129539821922586756e-01
6.085000000001863224e-02,1.129577659456780653e-01
6.090000000001864755e-02,1.129767306506213875e-01
6.095000000001866286e-02,1.129843138130931512e-01
6.100000000001867817e-02,1.129938003446893102e-01
6.105000000001869348e-02,1.130089790098109254e-01
6.110000000001870879e-02,1.130070821654099722e-01
6.115000000001872410e-02,1.130146699790949699e-01
6.120000000001873941e-02,1.130260538804211817e-01
6.125000000001875472e-02,1.130260538804213344e-01
6.130000000001877003e-02,1.130317468126993130e-01
6.135000000001878534e-02,1.130393384073061780e-01
6.140000000001880065e-02,1.130450328670915550e-01
6.145000000001881596e-02,1.130507279817190708e-01
6.150000000001883127e-02,1.130830126728908508e-01
6.155000000001884658e-02,1.130887121561538200e-01
6.160000000001886189e-02,1.131077151703206163e-01
6.165000000001887720e-02,1.131343316391318493e-01
6.170000000001889251e-02,1.131286269065700095e-01
6.175000000001890782e-02,1.131400370283894841e-01
6.180000000001892313e-02,1.131343316391320436e-01
6.185000000001893844e-02,1.131267254749611373e-01
6.190000000001895375e-02,1.131362333625792055e-01
6.195000000001896906e-02,1.131324299886509871e-01
6.200000000001898437e-02,1.131438409861165451e-01
6.205000000001899968e-02,1.131514497774635392e-01
6.210000000001901499e-02,1.131552546111533886e-01
6.215000000001903030e-02,1.131761864179204186e-01
6.220000000001904561e-02,1.131857037977008762e-01
6.225000000001906092e-02,1.132066484654496025e-01
6.230000000001907623e-02,1.132295072864801244e-01
6.235000000001909154e-02,1.132371292350667219e-01
6.240000000001910685e-02,1.132447523549108409e-01
6.245000000001912216e-02,1.132428464651289851e-01
6.250000000001913747e-02,1.132352236381255761e-01
6.255000000001914584e-02,1.132295072864801799e-01
6.260000000001916809e-02,1.132314126638369473e-01
6.265000000001919034e-02,1.132333181143839462e-01
6.270000000001919871e-02,1.132466583179138619e-01
6.275000000001920708e-02,1.132619086584341350e-01
6.280000000001922933e-02,1.132809781778345848e-01
6.285000000001925158e-02,1.133038712777777457e-01
6.290000000001925995e-02,1.133095962030228332e-01
6.295000000001926832e-02,1.133191392125843105e-01
6.300000000001929057e-02,1.133305932460922510e-01
6.305000000001931282e-02,1.133286840569834308e-01
6.310000000001932119e-02,1.133286840569834308e-01
6.315000000001932956e-02,1.133382307367726827e-01
6.320000000001935181e-02,1.133325025086212301e-01
6.325000000001937406e-02,1.133305932460920845e-01
6.330000000001938243e-02,1.133325025086212301e-01
6.335000000001939080e-02,1.133420499227216494e-01
6.340000000001941305e-02,1.133477792525055677e-01
6.345000000001943530e-02,1.133649712091691353e-01
6.350000000001944367e-02,1.133764358209014833e-01
6.355000000001945204e-02,1.133821691193135084e-01
6.360000000001947429e-02,1.133898145467720775e-01
6.365000000001949654e-02,1.133917260875191013e-01
6.370000000001950491e-02,1.133993729861701300e-01
6.375000000001951328e-02,1.134184953839907639e-01
6.380000000001953553e-02,1.134318854428287004e-01
6.385000000001955778e-02,1.134184953839908888e-01
6.390000000001956615e-02,1.134127578917947243e-01
6.395000000001957452e-02,1.134127578917944884e-01
6.400000000001959677e-02,1.134070210620945623e-01
6.405000000001961902e-02,1.134242335388025991e-01
6.410000000001962739e-02,1.134376251442109768e-01
6.415000000001963576e-02,1.134510203593728506e-01
6.420000000001965801e-02,1.134682480854491554e-01
6.425000000001968026e-02,1.134797365542494219e-01
6.430000000001968863e-02,1.135027214595760864e-01
6.435000000001969700e-02,1.135123016403620788e-01
6.440000000001971925e-02,1.135295506182044944e-01
6.445000000001974150e-02,1.135333845369819877e-01
6.450000000001974987e-02,1.135333845369821404e-01
6.455000000001975824e-02,1.135238002941440366e-01
6.460000000001978049e-02,1.135314675406499108e-01
6.465000000001980274e-02,1.135391359693432717e-01
6.470000000001981111e-02,1.135410532612670803e-01
6.475000000001981948e-02,1.135583122150234936e-01
6.480000000001984173e-02,1.135679091243621819e-01
6.485000000001986398e-02,1.135717460008587448e-01
6.490000000001987235e-02,1.135890216238822775e-01
6.495000000001988072e-02,1.136005440448305953e-01
6.500000000001990297e-02,1.136120691342823313e-01
6.505000000001992522e-02,1.136255174425196135e-01
6.510000000001993359e-02,1.136255174425195857e-01
6.515000000001994196e-02,1.136293647845799670e-01
6.520000000001996421e-02,1.136312855564567126e-01
6.525000000001998646e-02,1.136274380659384325e-01
6.530000000001999483e-02,1.136332064024526134e-01
6.535000000002000320e-02,1.136447450811327864e-01
6.540000000002002545e-02,1.136485999330103663e-01
6.545000000002004770e-02,1.136659143077274614e-01
6.550000000002005607e-02,1.136716810779695441e-01
6.555000000002006444e-02,1.136832347052347397e-01
6.560000000002008669e-02,1.136890034817068795e-01
6.565000000002010894e-02,1.137005550990893565e-01
6.570000000002011731e-02,1.137121033650619617e-01
6.575000000002012568e-02,1.137197996753304546e-01
6.580000000002014793e-02,1.137275032078073900e-01
6.585000000002017018e-02,1.137275032078073900e-01
6.590000000002017855e-02,1.137332771137212484e-01
6.595000000002018692e-02,1.137448329684178083e-01
6.600000000002020917e-02,1.137486835037836985e-01
6.605000000002023142e-02,1.137679406449624009e-01
6.610000000002023979e-02,1.137756455854697230e-01
6.615000000002024816e-02,1.137833517172876507e-01
6.620000000002027041e-02,1.137910590407049671e-01
6.625000000002029266e-02,1.138045497248404564e-01
6.630000000002030103e-02,1.138161160747865885e-01
6.635000000002030940e-02,1.138315420497802849e-01
6.640000000002033165e-02,1.138469727983982549e-01
6.645000000002035390e-02,1.138527605603032733e-01
6.650000000002036227e-02,1.138566194414202398e-01
6.655000000002037064e-02,1.138624083229575479e-01
6.660000000002039289e-02,1.138604786211242087e-01
6.665000000002041514e-02,1.138643380994510262e-01
6.670000000002042351e-02,1.138759183265325159e-01
6.675000000002043188e-02,1.138759183265324604e-01
6.680000000002045413e-02,1.138913628122280031e-01
6.685000000002047638e-02,1.138971557272551588e-01
6.690000000002048475e-02,1.139126067896343297e-01
6.695000000002049312e-02,1.139319273479125622e-01
6.700000000002051537e-02,1.139396576660284544e-01
6.705000000002053762e-02,1.139570552604706882e-01
6.710000000002054599e-02,1.139589887008723018e-01
6.715000000002055436e-02,1.139783272244300066e-01
6.720000000002057661e-02,1.139899339350394225e-01
6.725000000002059886e-02,1.139860647317117032e-01
6.730000000002060723e-02,1.140015433442061882e-01
6.735000000002061560e-02,1.139996082552367923e-01
6.740000000002063785e-02,1.140092844500017050e-01
6.745000000002066010e-02,1.140208983589504205e-01
6.750000000002066847e-02,1.140170267558846956e-01
6.755000000002067684e-02,1.140228342730300187e-01
6.760000000002069909e-02,1.140286424655115455e-01
6.765000000002072134e-02,1.140402608769763154e-01
6.770000000002072971e-02,1.140421975416348738e-01
6.775000000002073808e-02,1.140557562968247535e-01
6.780000000002076033e-02,1.140576935622749782e-01
6.785000000002078258e-02,1.140654433753170161e-01
6.790000000002079095e-02,1.140712565240286913e-01
6.795000000002079932e-02,1.140790084411199834e-01
6.800000000002082157e-02,1.140867615609270219e-01
6.805000000002084382e-02,1.140867615609270219e-01
6.810000000002085219e-02,1.140867615609270219e-01
6.815000000002086056e-02,1.140925771902403657e-01
6.820000000002088281e-02,1.140983934963696877e-01
6.825000000002090506e-02,1.141158464768863567e-01
6.830000000002091343e-02,1.141294252314889596e-01
6.835000000002092180e-02,1.141371861760837880e-01
6.840000000002094405e-02,1.141352458269862258e-01
6.845000000002096630e-02,1.141391266004887634e-01
6.850000000002097467e-02,1.141468890512694623e-01
6.855000000002098304e-02,1.141527116803034286e-01
6.860000000002100529e-02,1.141604762405145912e-01
6.865000000002102754e-02,1.141604762405144802e-01
6.870000000002103591e-02,1.141721253417838089e-01
6.875000000002104428e-02,1.141779509101150253e-01
6.880000000002106653e-02,1.141798929170255716e-01
6.885000000002108878e-02,1.141876616987941989e-01
6.890000000002109715e-02,1.141837771570759080e-01
6.895000000002110552e-02,1.141876616987941295e-01
6.900000000002112777e-02,1.141934890770800320e-01
6.905000000002115002e-02,1.142070889336956885e-01
6.910000000002115839e-02,1.142168053810660999e-01
6.915000000002116676e-02,1.142401325563562470e-01
6.920000000002118901e-02,1.142498554231606289e-01
6.925000000002121125e-02,1.142634706108975606e-01
6.930000000002121963e-02,1.142751437203731874e-01
6.935000000002122800e-02,1.142751437203730763e-01
6.940000000002125025e-02,1.142984981087101781e-01
6.945000000002127249e-02,1.142984981087100393e-01
6.950000000002128087e-02,1.143062853264630724e-01
6.955000000002128924e-02,1.143062853264627671e-01
6.960000000002131149e-02,1.142926584901415160e-01
6.965000000002133373e-02,1.142965514935047611e-01
6.970000000002134211e-02,1.142965514935046917e-01
6.975000000002135048e-02,1.143043384084757447e-01
6.980000000002137273e-02,1.143199158724284292e-01
6.985000000002139497e-02,1.143296542487773904e-01
6.990000000002140335e-02,1.143394006265336521e-01
6.995000000002141172e-02,1.143569501092592949e-01
7.000000000002143397e-02,1.143725561708754113e-01
7.005000000002145621e-02,1.143901111611077964e-01
7.010000000002146459e-02,1.144037706548513833e-01
7.015000000002147296e-02,1.143861986529198516e-01
7.020000000002149521e-02,1.143803426881049162e-01
7.025000000002151745e-02,1.143744935192894940e-01
7.030000000002152583e-02,1.143647342010362389e-01
7.035000000002153420e-02,1.143783867771873825e-01
7.040000000002155645e-02,1.143861925398649143e-01
7.045000000002157869e-02,1.143959499250355866e-01
7.050000000002158707e-02,1.144037584244539524e-01
7.055000000002159544e-02,1.144076723040011734e-01
7.060000000002161769e-02,1.144193913085517350e-01
7.065000000002163993e-02,1.144311130539366617e-01
7.070000000002164831e-02,1.144448020893493873e-01
7.075000000002165668e-02,1.144565359006845390e-01
7.080000000002167893e-02,1.144623946528366687e-01
7.085000000002170117e-02,1.144741264589388546e-01
7.090000000002170955e-02,1.144858487601289609e-01
7.095000000002171792e-02,1.144858426349092267e-01
7.100000000002174017e-02,1.144897506771800494e-01
7.105000000002176241e-02,1.144819348971722328e-01
7.110000000002177079e-02,1.144819348971720524e-01
7.115000000002177916e-02,1.144877966179755208e-01
7.120000000002180141e-02,1.145073528926953826e-01
7.125000000002182365e-02,1.145151726351263111e-01
7.130000000002183203e-02,1.145249490277734372e-01
7.135000000002184040e-02,1.145386391791255870e-01
7.140000000002186265e-02,1.145484201463448648e-01
7.145000000002188489e-02,1.145523330671774226e-01
7.150000000002189326e-02,1.145562462931772468e-01
7.155000000002190164e-02,1.145719022495948203e-01
7.160000000002192388e-02,1.145719022495948480e-01
7.165000000002194613e-02,1.145660306935280259e-01
7.170000000002195450e-02,1.145738595876209520e-01
7.175000000002196288e-02,1.145777744927076180e-01
7.180000000002198512e-02,1.145660306935281786e-01
7.185000000002200737e-02,1.145816897032040926e-01
7.190000000002201574e-02,1.145993119308862801e-01
7.195000000002202412e-02,1.146130223864131048e-01
7.200000000002204636e-02,1.146267365873310795e-01
7.205000000002206861e-02,1.146404545352442128e-01
7.210000000002207698e-02,1.146404545352440879e-01
7.215000000002208536e-02,1.146463348032153995e-01
7.220000000002210760e-02,1.146522157598313385e-01
7.225000000002212985e-02,1.146541762317574709e-01
7.230000000002213822e-02,1.146522157598315050e-01
7.235000000002214660e-02,1.146522157598315189e-01
7.240000000002216884e-02,1.146580974052188451e-01
7.245000000002219109e-02,1.146737851612057574e-01
7.250000000002219946e-02,1.146934017488215191e-01
7.255000000002220784e-02,1.146953638289626987e-01
7.260000000002223008e-02,1.147071379192730056e-01
7.265000000002225233e-02,1.147149888459785966e-01
7.270000000002226070e-02,1.147287309200819561e-01
7.275000000002226908e-02,1.147424767531258077e-01
7.280000000002229132e-02,1.147464048246386870e-01
7.285000000002231357e-02,1.147424767531258771e-01
7.290000000002232194e-02,1.147346215310141582e-01
7.295000000002233032e-02,1.147287309200819977e-01
7.300000000002235256e-02,1.147228409995676435e-01
7.305000000002237481e-02,1.147169517693439472e-01
7.310000000002238318e-02,1.147326579173158917e-01
7.315000000002239156e-02,1.147483689755256775e-01
7.320000000002241380e-02,1.147660497882773412e-01
7.325000000002243605e-02,1.147915997236715474e-01
7.330000000002244442e-02,1.148014300801976639e-01
7.335000000002245280e-02,1.148191295662324557e-01
7.340000000002247504e-02,1.148289653063457733e-01
7.345000000002249729e-02,1.148269980044355765e-01
7.350000000002250566e-02,1.148329001410303973e-01
7.355000000002251404e-02,1.148210965603771172e-01
7.360000000002253628e-02,1.148151958087274688e-01
7.365000000002255853e-02,1.148151958087274549e-01
7.370000000002256690e-02,1.148112623589032238e-01
7.375000000002257527e-02,1.148151958087274410e-01
7.380000000002259752e-02,1.148171626490176456e-01
7.385000000002261977e-02,1.148329001410305361e-01
7.390000000002262814e-02,1.148545472356362479e-01
7.395000000002263651e-02,1.148604526057517838e-01
7.400000000002265876e-02,1.148702964299157386e-01
7.405000000002268101e-02,1.148742344989146652e-01
7.410000000002268938e-02,1.148821115616922711e-01
7.415000000002269775e-02,1.148860505555464734e-01
7.420000000002272000e-02,1.148899898577614154e-01
7.425000000002274225e-02,1.149018096149495433e-01
7.430000000002275062e-02,1.149037798444014213e-01
7.435000000002275899e-02,1.149195444571936980e-01
7.440000000002278124e-02,1.149254574601763779e-01
7.445000000002280349e-02,1.149353140089078573e-01
7.450000000002281186e-02,1.149353140089079822e-01
7.455000000002282023e-02,1.149412288646116109e-01
7.460000000002284248e-02,1.149570052113045721e-01
7.465000000002286473e-02,1.149609500704899673e-01
7.470000000002287310e-02,1.149767325984200339e-01
7.475000000002288147e-02,1.149905463689552543e-01
7.480000000002290372e-02,1.150023897599537076e-01
7.485000000002292597e-02,1.150023897599534856e-01
7.490000000002293434e-02,1.150004156680569101e-01
7.495000000002294271e-02,1.150043639292203795e-01
7.500000000002296496e-02,1.150004156680566880e-01
7.505000000002298721e-02,1.149964677163539534e-01
7.510000000002299558e-02,1.150004156680567574e-01
7.515000000002300395e-02,1.150043639292203934e-01
7.520000000002302620e-02,1.150102869012877560e-01
7.525000000002304845e-02,1.150201600692424830e-01
7.530000000002305682e-02,1.150280599970068540e-01
7.535000000002306519e-02,1.150320104254605319e-01
7.540000000002308744e-02,1.150458393646989624e-01
7.545000000002310969e-02,1.150537433200284065e-01
7.550000000002311806e-02,1.150656077741942507e-01
7.555000000002312643e-02,1.150794459374461787e-01
7.560000000002314868e-02,1.150834065947592549e-01
